-0.005081285,-0.008823003,0.861924414,0.000941907,0.042353564,0.000343853,0.999102182,0.033719819,-0.211153056,-1.258688434,0.053149407,-0.174247695,-0.220800000,0.044682810,-0.226927195,-1.343343644,0.069743842,-0.261638862,-0.220800000,0.000000942,0.708977046,1.349362318,-2.245409205,2.035292458,-0.594496943,-0.190086527,0.076921772,-1.940526478,2.053400000,0.436210329
-0.004479726,-0.008325838,0.861051645,0.001065896,0.042373097,0.000406272,0.999101206,0.034527869,-0.212207282,-1.258868830,0.053055069,-0.173352803,-0.220800000,0.045404407,-0.228282238,-1.342981694,0.070278786,-0.260715513,-0.220800000,0.000000990,0.708995863,1.350656564,-2.219277905,2.037430623,-0.594744296,-0.153364958,0.071968293,-1.943470417,2.053400000,0.458573568
-0.004024221,-0.007870131,0.860328587,0.001141716,0.042494474,0.000473531,0.999095937,0.034522621,-0.212991583,-1.257322108,0.053036681,-0.173181267,-0.220785112,0.045208016,-0.229414422,-1.340563805,0.071030383,-0.261243445,-0.220788303,0.000000997,0.708998852,1.353023776,-2.196239546,2.043159166,-0.596488135,-0.132091354,0.065745979,-1.945042085,2.053400000,0.468095536
-0.003587635,-0.007419795,0.859624922,0.001211296,0.042629043,0.000541418,0.999090088,0.034412024,-0.213740919,-1.255551662,0.053028130,-0.173103431,-0.220768296,0.044892714,-0.230517738,-1.337879600,0.071810044,-0.261959368,-0.220775092,0.000000999,0.708999791,1.355529976,-2.173601831,2.049352788,-0.598425821,-0.112818803,0.059359305,-1.946435996,2.053400000,0.475954110
-0.003386775,-0.007149915,0.859123515,0.001196686,0.042494094,0.000822223,0.999095663,0.033424037,-0.213684937,-1.248728833,0.053130788,-0.174881358,-0.220756402,0.043561764,-0.230867345,-1.329183130,0.072945033,-0.266508685,-0.220784653,0.000001000,0.708999945,1.358948806,-2.154635622,2.051541873,-0.597488587,-0.111732487,0.052635011,-1.951879319,2.045603790,0.476783492
-0.003217159,-0.006903952,0.858648915,0.001170917,0.042323418,0.001131248,0.999102636,0.032319759,-0.213522218,-1.241236354,0.053248185,-0.176905250,-0.220745161,0.042096199,-0.231117054,-1.319689786,0.074127118,-0.271566085,-0.220797232,0.000001000,0.708999994,1.362488597,-2.136156039,2.053200191,-0.596170307,-0.113056599,0.045865967,-1.957859356,2.036774260,0.476681217
-0.003124378,-0.006978879,0.858429091,0.001037599,0.041730511,0.001247238,0.999127586,0.030500549,-0.211415225,-1.225027154,0.052587965,-0.182605072,-0.220768419,0.039649197,-0.229252319,-1.301355687,0.074263997,-0.282758934,-0.220799267,0.000001000,0.709000000,1.368958092,-2.141544680,2.053395369,-0.592980957,-0.121800515,0.055142445,-1.971535755,1.974713412,0.476555935
-0.003041629,-0.007095700,0.858242530,0.000890240,0.041082463,0.001338024,0.999154467,0.028588000,-0.209054394,-1.207679929,0.051826222,-0.188784812,-0.220796180,0.037074062,-0.227111529,-1.281867369,0.074264418,-0.294752808,-0.220799925,0.000001000,0.709000000,1.375810079,-2.150049477,2.053399524,-0.589547325,-0.131513136,0.066513773,-1.986216966,1.905702858,0.476427649
-0.002793728,-0.007226186,0.857875361,0.000860744,0.040275446,0.001196233,0.999187528,0.015350407,-0.200014453,-1.128106817,0.051384913,-0.224952753,-0.220799643,0.023181556,-0.218521564,-1.203755579,0.074254745,-0.350358364,-0.220800000,0.000001000,0.709000000,1.384152183,-2.192716335,2.053400000,-0.552399110,-0.139624005,0.068560989,-1.997983276,1.867844545,0.476356192
-0.002524466,-0.007358440,0.857484832,0.000846493,0.039447841,0.001024358,0.999220747,0.000647990,-0.190110611,-1.040485177,0.050985051,-0.264999479,-0.220799963,0.007825219,-0.209097438,-1.118061210,0.074243766,-0.411604820,-0.220800000,0.000001000,0.709000000,1.392687025,-2.239801841,2.053400000,-0.510890124,-0.147527697,0.069402189,-2.009372561,1.834015579,0.476292086
-0.002453837,-0.007452881,0.857415297,0.000917636,0.038786649,0.000873137,0.999246712,-0.004583122,-0.185292755,-1.002750764,0.050621486,-0.280796916,-0.220800000,0.002736073,-0.204756043,-1.083683694,0.073731156,-0.431719000,-0.220800422,0.000001000,0.709000000,1.392529474,-2.248302933,2.053400000,-0.477916439,-0.155942576,0.067341981,-1.996562326,1.828878075,0.476339378
-0.002409450,-0.007542325,0.857388170,0.001000062,0.038147429,0.000724644,0.999271359,-0.008562902,-0.181146851,-0.971607361,0.050262716,-0.293390582,-0.220800000,-0.000996590,-0.201086168,-1.056086068,0.073152272,-0.446398860,-0.220800899,0.000001000,0.709000000,1.391223500,-2.251706321,2.053400000,-0.446070423,-0.164424991,0.064898444,-1.980554894,1.827531235,0.476401388
-0.002635136,-0.007628968,0.857629280,0.001123476,0.039008473,0.000573663,0.999238084,-0.011604084,-0.180784255,-0.967442621,0.050295887,-0.294493649,-0.220800000,-0.004077830,-0.200741451,-1.052466977,0.073031413,-0.447539895,-0.220800553,0.000001000,0.709000000,1.385425251,-2.246346262,2.053400000,-0.438768339,-0.170744960,0.061848372,-1.970451461,1.864390184,0.474302123
-0.002896102,-0.007715246,0.857905430,0.001252243,0.040065459,0.000422356,0.999196183,-0.014522653,-0.180915885,-0.966802196,0.050380257,-0.294095660,-0.220800000,-0.007073973,-0.200831110,-1.051980283,0.072970388,-0.446912309,-0.220800100,0.000001000,0.709000000,1.379040160,-2.239841405,2.053400000,-0.434672513,-0.176782442,0.058719066,-1.961119287,1.906240084,0.471920523
-0.003193109,-0.007747206,0.858247328,0.001343752,0.041237654,0.000364631,0.999148396,-0.017645773,-0.181274844,-0.967273885,0.050618732,-0.293041552,-0.220800000,-0.010199376,-0.201110157,-1.052493735,0.073013886,-0.445474805,-0.220800028,0.000001000,0.709000000,1.374975887,-2.229354378,2.053400000,-0.432120586,-0.202495650,0.064750899,-1.948610929,1.963401233,0.463886174
-0.003494764,-0.007772164,0.858597702,0.001430455,0.042424651,0.000318970,0.999098594,-0.020795263,-0.181663110,-0.967888951,0.050877075,-0.291902856,-0.220800000,-0.013341445,-0.201413621,-1.053136130,0.073070859,-0.443932883,-0.220800005,0.000001000,0.709000000,1.371210820,-2.218353958,2.053400000,-0.429767703,-0.230745512,0.071963814,-1.935693088,2.022536355,0.455123055
-0.003761405,-0.007999406,0.858964461,0.001421695,0.043248464,0.000176224,0.999063320,-0.022462082,-0.182560844,-0.973220568,0.051762832,-0.280647213,-0.220800000,-0.014967689,-0.202016847,-1.058107752,0.073238241,-0.428372579,-0.220800001,0.000001000,0.709000000,1.370865058,-2.207484267,2.053400000,-0.418310503,-0.263060350,0.083265650,-1.908935724,2.040027413,0.438162592
-0.004023417,-0.008253397,0.859333387,0.001400311,0.044024230,0.000020640,0.999029482,-0.023932841,-0.183525946,-0.979175871,0.052731555,-0.268053770,-0.220800000,-0.016393491,-0.202659712,-1.063651843,0.073420222,-0.410958575,-0.220800000,0.000001000,0.709000000,1.370971442,-2.196631863,2.053400000,-0.405649407,-0.295912715,0.095108180,-1.880348310,2.052011729,0.420118165
-0.004250163,-0.008612868,0.859799242,0.001325922,0.044401102,-0.000111657,0.999012899,-0.023973622,-0.183494100,-0.985111513,0.052253612,-0.259377596,-0.220800000,-0.016468806,-0.202430547,-1.069379841,0.072515810,-0.398574004,-0.220800000,0.000000117,0.709000000,1.372218594,-2.207730041,2.053400000,-0.398307444,-0.323509653,0.105888293,-1.872333944,2.053399996,0.396839835
-0.004472288,-0.008986158,0.860277798,0.001244588,0.044725709,-0.000240904,0.998998500,-0.023827052,-0.183331637,-0.991044578,0.051586131,-0.251214651,-0.220800000,-0.016367185,-0.202087132,-1.075131933,0.071469061,-0.386848375,-0.220800000,-0.000000882,0.709000000,1.373615205,-2.221704118,2.053400000,-0.391662379,-0.350418042,0.116529211,-1.867014997,2.053400000,0.372875776
-0.004801020,-0.009430405,0.860822654,0.001168277,0.044788749,-0.000374067,0.998995727,-0.022646941,-0.183401803,-0.999972547,0.050789908,-0.241274275,-0.220800000,-0.015204618,-0.201930267,-1.083882021,0.070196999,-0.372169654,-0.220800000,-0.000001000,0.709000000,1.375506469,-2.241460150,2.053400000,-0.383593292,-0.379155708,0.124369249,-1.861623150,2.053400000,0.343739118
-0.005144032,-0.009884157,0.861376391,0.001092640,0.044816749,-0.000507755,0.998994498,-0.021328384,-0.183503132,-1.009301695,0.049976439,-0.231095805,-0.220800000,-0.013899932,-0.201798391,-1.093033702,0.068894755,-0.357095354,-0.220800000,-0.000001000,0.709000000,1.377463993,-2.261990697,2.053400000,-0.375333451,-0.408138414,0.131834098,-1.856221538,2.053400000,0.313909569
-0.005770636,-0.010321638,0.862001108,0.001108727,0.045342510,-0.000619044,0.998970692,-0.022313094,-0.183601463,-1.015268356,0.049792237,-0.225778961,-0.220800000,-0.014915987,-0.201701709,-1.098874232,0.068335248,-0.349152873,-0.220800000,-0.000001000,0.709000000,1.374713355,-2.263545673,2.053400000,-0.370777719,-0.433291499,0.136346395,-1.856674553,2.053400000,0.291927190
-0.006434849,-0.010756961,0.862635239,0.001136979,0.045934267,-0.000727363,0.998943553,-0.023603259,-0.183699396,-1.020789090,0.049691487,-0.221106858,-0.220800000,-0.016239814,-0.201609693,-1.104275643,0.067874242,-0.342156203,-0.220800000,-0.000001000,0.709000000,1.371338327,-2.262584142,2.053400000,-0.366713218,-0.457936706,0.140467128,-1.857903998,2.053400000,0.270985488
-0.006981913,-0.011036086,0.863105797,0.001081002,0.046493647,-0.000825241,0.998917660,-0.024694945,-0.183858323,-1.026174750,0.049725567,-0.216961678,-0.220800000,-0.017334979,-0.201605476,-1.109603786,0.067575432,-0.335762451,-0.220800000,-0.000001000,0.709000000,1.369425284,-2.262751429,2.053400000,-0.363774763,-0.483262533,0.142844899,-1.862622607,2.053400000,0.252229733
-0.007513633,-0.011294753,0.863554930,0.001013993,0.047048774,-0.000921751,0.998891653,-0.025760635,-0.184025240,-1.031542719,0.049777307,-0.212885515,-0.220800000,-0.018400194,-0.201612758,-1.114922332,0.067297867,-0.329447669,-0.220800000,-0.000001000,0.709000000,1.367703730,-2.263066567,2.053400000,-0.360983796,-0.508677507,0.144994379,-1.867798222,2.053400000,0.233760289
-0.008123748,-0.011544759,0.863941428,0.000978215,0.047312939,-0.000984266,0.998879152,-0.025956559,-0.184546162,-1.038739463,0.049920955,-0.207729379,-0.220800000,-0.018545634,-0.201941666,-1.122050753,0.067039397,-0.321292861,-0.220800000,-0.000001000,0.686207964,1.371764749,-2.269953350,2.053400000,-0.359152274,-0.533878340,0.146014789,-1.876668699,2.053400000,0.218931368
-0.008744382,-0.011793603,0.864319522,0.000946628,0.047538060,-0.001042219,0.998868435,-0.026035774,-0.185114587,-1.046181601,0.050076936,-0.202428326,-0.220800000,-0.018567654,-0.202313731,-1.129422034,0.066783489,-0.312891148,-0.220800000,-0.000001000,0.660357567,1.376601705,-2.277721952,2.053400000,-0.357449496,-0.559050438,0.146883695,-1.886034972,2.053400000,0.204590952
-0.009212112,-0.012018207,0.864646567,0.000916778,0.047638018,-0.001095429,0.998863644,-0.025993118,-0.185374796,-1.051280287,0.050157439,-0.199053054,-0.220800000,-0.018505523,-0.202446719,-1.134477265,0.066610798,-0.307472175,-0.220800000,-0.000001000,0.638582065,1.379086313,-2.285479533,2.053400000,-0.356523947,-0.577388525,0.147129833,-1.894113050,2.053400000,0.196068617
-0.009659622,-0.012239606,0.864966862,0.000887158,0.047721425,-0.001148012,0.998859630,-0.025934347,-0.185594247,-1.056069089,0.050227962,-0.195932435,-0.220800000,-0.018432265,-0.202548094,-1.139226237,0.066449110,-0.302447620,-0.220800000,-0.000001000,0.617345400,1.381259860,-2.293235657,2.053400000,-0.355701175,-0.594822926,0.147293620,-1.902020786,2.053400000,0.188315628
-0.010012037,-0.012426495,0.865315425,0.000848617,0.047783970,-0.001175095,0.998856642,-0.026082684,-0.185582593,-1.058739206,0.050298598,-0.194296819,-0.220800000,-0.018580710,-0.202461510,-1.141880790,0.066384650,-0.299795703,-0.220800000,-0.000001000,0.609351796,1.379420165,-2.297150681,2.053400000,-0.355159199,-0.603375420,0.145495646,-1.906452834,2.053400000,0.185268235
-0.010352001,-0.012608865,0.865667690,0.000808907,0.047843782,-0.001198840,0.998853784,-0.026258139,-0.185540677,-1.061131902,0.050369249,-0.192855650,-0.220800000,-0.018758184,-0.202350316,-1.144261099,0.066332922,-0.297454460,-0.220800000,-0.000001000,0.603092241,1.377054975,-2.300562752,2.053400000,-0.354653991,-0.610764915,0.143440799,-1.910429774,2.053400000,0.182836995
-0.010867774,-0.012787561,0.865996858,0.000810902,0.047849860,-0.001179275,0.998853514,-0.026588362,-0.185592481,-1.063508822,0.050415774,-0.191509878,-0.220800000,-0.019059103,-0.202326145,-1.146622699,0.066245305,-0.295241987,-0.220800000,-0.000001000,0.606770610,1.372537758,-2.302161116,2.053400000,-0.353823142,-0.614544999,0.141281787,-1.913299922,2.053400000,0.182362121
-0.011407125,-0.012965764,0.866322928,0.000818490,0.047848732,-0.001153902,0.998853592,-0.026939341,-0.185656854,-1.065883627,0.050459062,-0.190176900,-0.220800000,-0.019376576,-0.202313645,-1.148981791,0.066152875,-0.293046784,-0.220800000,-0.000001000,0.611781738,1.367731935,-2.303516247,2.053400000,-0.352948621,-0.617841033,0.139108807,-1.916021639,2.053400000,0.182149613
-0.011785346,-0.013031175,0.866565414,0.000819713,0.047785653,-0.001141061,0.998856625,-0.026934692,-0.185884047,-1.068116254,0.050545967,-0.188931643,-0.220800000,-0.019344393,-0.202462993,-1.151201174,0.066098613,-0.290971200,-0.220800000,-0.000001000,0.620886151,1.362764808,-2.303030824,2.053400000,-0.352021452,-0.623686697,0.140883165,-1.918324113,2.053400000,0.179200929
-0.012142206,-0.013081632,0.866796818,0.000820093,0.047714360,-0.001129881,0.998860046,-0.026882895,-0.186132826,-1.070330031,0.050638655,-0.187698016,-0.220800000,-0.019265853,-0.202633797,-1.153402034,0.066049412,-0.288911476,-0.220800000,-0.000001000,0.630533252,1.357776296,-2.302301381,2.053400000,-0.351087304,-0.629870391,0.143180860,-1.920571004,2.053400000,0.175889483
-0.012457955,-0.013231808,0.866998518,0.000905040,0.047527244,-0.001166220,0.998868851,-0.026506864,-0.186409917,-1.072420054,0.050745275,-0.186539814,-0.220800000,-0.018895273,-0.202829398,-1.155466082,0.066011986,-0.286976609,-0.220800000,-0.000001000,0.642268318,1.353798646,-2.300378570,2.053400000,-0.350114152,-0.633443829,0.144635048,-1.922087171,2.053400000,0.173451877
-0.012768321,-0.013395041,0.867196329,0.001001061,0.047324958,-0.001208782,0.998878313,-0.026088379,-0.186690715,-1.074493872,0.050853720,-0.185391489,-0.220800000,-0.018486454,-0.203028245,-1.157512215,0.065976101,-0.285058092,-0.220800000,-0.000001000,0.654276784,1.349953360,-2.298299499,2.053400000,-0.349135893,-0.636675479,0.145978787,-1.923507658,2.053400000,0.171128692
-0.012932821,-0.013478228,0.867441556,0.000956172,0.047326672,-0.001291784,0.998878172,-0.025895756,-0.186752536,-1.076575415,0.050958554,-0.184319592,-0.220800000,-0.018328094,-0.203026918,-1.159586407,0.065964178,-0.283229336,-0.220800000,-0.000001000,0.657874833,1.347553769,-2.296497164,2.053400000,-0.348649006,-0.642481927,0.143185069,-1.925680381,2.053400000,0.167377242
-0.013077815,-0.013550712,0.867693123,0.000892440,0.047355664,-0.001380194,0.998876739,-0.025733337,-0.186785074,-1.078657991,0.051062905,-0.183257916,-0.220800000,-0.018203226,-0.202998823,-1.161664351,0.065955461,-0.281412583,-0.220800000,-0.000001000,0.660348219,1.345347499,-2.294731835,2.053400000,-0.348227826,-0.648632683,0.139838080,-1.927953695,2.053400000,0.163434800
-0.013536256,-0.013569979,0.867908756,0.000831366,0.047358235,-0.001459523,0.998876557,-0.025668485,-0.187083723,-1.082458715,0.051152653,-0.181456318,-0.220800000,-0.018139804,-0.203208113,-1.165467413,0.065863521,-0.278250005,-0.220800000,-0.000001000,0.659932441,1.343314007,-2.291832635,2.053400000,-0.347691650,-0.658750266,0.133600049,-1.932118587,2.053400000,0.156769260
-0.014036146,-0.013582209,0.868119638,0.000770644,0.047357313,-0.001537651,0.998876532,-0.025616533,-0.187417562,-1.086486635,0.051240469,-0.179556877,-0.220800000,-0.018084507,-0.203448794,-1.169498593,0.065760577,-0.274909463,-0.220800000,-0.000001000,0.659134619,1.341303362,-2.288783500,2.053400000,-0.347140269,-0.669392397,0.126979725,-1.936533608,2.053400000,0.149743634
-0.014519631,-0.013647473,0.868284396,0.000714986,0.047730999,-0.001667094,0.998858579,-0.026374702,-0.187658428,-1.090534729,0.051316181,-0.177815288,-0.220800000,-0.018870277,-0.203615742,-1.173576967,0.065684605,-0.271798278,-0.220800000,-0.000001000,0.654851096,1.342574508,-2.286284544,2.053400000,-0.346806393,-0.681843671,0.124769788,-1.941460575,2.053400000,0.141400806
-0.015000967,-0.013719689,0.868443109,0.000659992,0.048153770,-0.001803262,0.998838089,-0.027239040,-0.187887109,-1.094585466,0.051390307,-0.176094386,-0.220800000,-0.019766275,-0.203773026,-1.177661527,0.065612167,-0.268717152,-0.220800000,-0.000001000,0.650110754,1.344275749,-2.283857692,2.053400000,-0.346501023,-0.694532043,0.123137856,-1.946454635,2.053400000,0.132885351
-0.015430126,-0.013835557,0.868381319,0.000856508,0.047484389,-0.001966640,0.998869677,-0.025382078,-0.188829527,-1.099449647,0.051675908,-0.173812324,-0.220800000,-0.017970982,-0.204612788,-1.182446910,0.065702391,-0.264686825,-0.220800000,-0.000001000,0.632617453,1.345778912,-2.284265924,2.053400000,-0.346243248,-0.714159938,0.126631370,-1.954313341,2.053400000,0.120116588
-0.015852305,-0.013957264,0.868290033,0.001086665,0.046668888,-0.002133656,0.998907544,-0.023161111,-0.189867414,-1.104422635,0.051989796,-0.171455201,-0.220800000,-0.015815699,-0.205543838,-1.187326036,0.065814373,-0.260529532,-0.220800000,-0.000001000,0.613418303,1.347255579,-2.285053381,2.053400000,-0.345991840,-0.734716072,0.130810470,-1.962555226,2.053400000,0.106778897
-0.016260672,-0.014054559,0.868271924,0.001123170,0.045859233,-0.002192117,0.998944875,-0.020995946,-0.190422723,-1.109190868,0.052220506,-0.169285715,-0.220800000,-0.013653113,-0.206015655,-1.191964596,0.065896916,-0.256698225,-0.220800000,-0.000001000,0.589999927,1.349934061,-2.289708808,2.053400000,-0.345814778,-0.752534512,0.129175266,-1.971439081,2.053400000,0.095054624
-0.016667213,-0.014148626,0.868263486,0.001134082,0.045050325,-0.002236231,0.998981572,-0.018838156,-0.190914255,-1.113932041,0.052440224,-0.167141026,-0.220800000,-0.011489561,-0.206426781,-1.196571364,0.065975568,-0.252909999,-0.220800000,-0.000001000,0.566023952,1.352771371,-2.294875414,2.053400000,-0.345647542,-0.769991148,0.126771662,-1.980407776,2.053400000,0.083543575
-0.017237707,-0.014221619,0.868285677,0.001084182,0.044653599,-0.002226137,0.998999462,-0.017592659,-0.191376585,-1.120039112,0.052532846,-0.164614901,-0.220800000,-0.010198353,-0.206790424,-1.202544597,0.065904715,-0.248422840,-0.220800000,-0.000001000,0.528191013,1.356826228,-2.306622445,2.053400000,-0.345371983,-0.786981959,0.120079815,-1.991885470,2.053400000,0.071243346
-0.017829586,-0.014291862,0.868311862,0.001026349,0.044310635,-0.002208973,0.999014832,-0.016466164,-0.191835106,-1.126324353,0.052608890,-0.162039021,-0.220800000,-0.009020934,-0.207147873,-1.208696075,0.065814360,-0.243844511,-0.220800000,-0.000001000,0.488550549,1.361039904,-2.319227837,2.053400000,-0.345082294,-0.803912007,0.112828602,-2.003690442,2.053400000,0.058840176
-0.018295981,-0.014338006,0.868286628,0.000983839,0.044002412,-0.002209656,0.999028497,-0.015278057,-0.192347789,-1.132364709,0.052739555,-0.159642333,-0.220800000,-0.007790007,-0.207559309,-1.214603887,0.065775872,-0.239579699,-0.220800000,-0.000001000,0.450505944,1.366549542,-2.336344464,2.053400000,-0.344647305,-0.818642502,0.105503962,-2.015722864,2.053400000,0.047498788
-0.018745590,-0.014380928,0.868254515,0.000943380,0.043698834,-0.002212727,0.999041854,-0.014081708,-0.192867718,-1.138372309,0.052877526,-0.157269614,-0.220800000,-0.006551923,-0.207977965,-1.220479106,0.065744323,-0.235356822,-0.220800000,-0.000001000,0.412674802,1.372232530,-2.354064519,2.053400000,-0.344192881,-0.833078781,0.098169499,-2.027785712,2.053400000,0.036299425
-0.019032638,-0.014378229,0.868213504,0.000919378,0.043454266,-0.002207032,0.999052556,-0.012807098,-0.193470271,-1.144197003,0.053016063,-0.155023317,-0.220800000,-0.005234309,-0.208482677,-1.226156239,0.065723959,-0.231366703,-0.220800000,-0.000001000,0.376409571,1.376284764,-2.375819174,2.053400000,-0.343633084,-0.841631466,0.091522448,-2.039999577,2.053400000,0.027443039
-0.019298189,-0.014369497,0.868171316,0.000897554,0.043217500,-0.002200179,0.999062862,-0.011522139,-0.194083750,-1.149997510,0.053154674,-0.152793738,-0.220800000,-0.003906178,-0.208998769,-1.231807178,0.065705074,-0.227407363,-0.220800000,-0.000001000,0.340351406,1.380121357,-2.398107339,2.053400000,-0.343059353,-0.849406143,0.084966296,-2.052233412,2.053400000,0.018896473
-0.019205114,-0.014403842,0.868079875,0.000907539,0.043403250,-0.002221950,0.999054752,-0.011393975,-0.194253771,-1.151987662,0.053170552,-0.152065045,-0.220800000,-0.003789083,-0.209138452,-1.233745896,0.065674566,-0.226115769,-0.220800000,-0.000001000,0.326651566,1.378073847,-2.406062152,2.053400000,-0.342916291,-0.850811819,0.083715909,-2.056835394,2.053400000,0.016404151
-0.019065122,-0.014443822,0.867981990,0.000921685,0.043644273,-0.002247467,0.999044182,-0.011417149,-0.194365777,-1.153479324,0.053170373,-0.151532706,-0.220800000,-0.003830422,-0.209228891,-1.235198961,0.065642537,-0.225173184,-0.220800000,-0.000001000,0.315876758,1.375256548,-2.412141801,2.053400000,-0.342829572,-0.851384270,0.083159649,-2.060438939,2.053400000,0.014703876
-0.018993062,-0.014438077,0.867916504,0.000915321,0.043780711,-0.002228194,0.999038261,-0.011341417,-0.194507642,-1.154962141,0.053176962,-0.150990153,-0.220800000,-0.003736535,-0.209351028,-1.236634362,0.065618616,-0.224219769,-0.220800000,-0.000001000,0.305417408,1.374162490,-2.418635837,2.053400000,-0.342690492,-0.848123665,0.081588105,-2.064828471,2.053400000,0.014793474
-0.018930092,-0.014426214,0.867855353,0.000906212,0.043903155,-0.002202929,0.999032952,-0.011252453,-0.194653501,-1.156443776,0.053184456,-0.150446234,-0.220800000,-0.003624554,-0.209477406,-1.238067399,0.065595781,-0.223264904,-0.220800000,-0.000001000,0.295000265,1.373299001,-2.425185316,2.053400000,-0.342544405,-0.844350199,0.079880717,-2.069323167,2.053400000,0.015122556
-0.018879379,-0.014329701,0.867767933,0.000912334,0.043917048,-0.002121141,0.999032513,-0.010964222,-0.194970111,-1.157898016,0.053185943,-0.149891595,-0.220800000,-0.003271566,-0.209773599,-1.239458324,0.065563278,-0.222295974,-0.220800000,-0.000001000,0.290745871,1.373406468,-2.431205699,2.053400000,-0.342397155,-0.835827501,0.079180990,-2.074149780,2.053400000,0.017705166
-0.018830288,-0.014221981,0.867677035,0.000920473,0.043916569,-0.002031870,0.999032712,-0.010649612,-0.195309327,-1.159348630,0.053186635,-0.149335538,-0.220800000,-0.002886673,-0.210092275,-1.240843673,0.065529495,-0.221325181,-0.220800000,-0.000001000,0.287307346,1.373642476,-2.437156036,2.053400000,-0.342249750,-0.826676066,0.078614665,-2.079020333,2.053400000,0.020586115
-0.018908713,-0.014042877,0.867615380,0.000924790,0.045218279,-0.001639006,0.998975358,-0.013346486,-0.195697472,-1.161468915,0.052814685,-0.148787628,-0.220800000,-0.005319474,-0.210475986,-1.242873825,0.065200376,-0.220351384,-0.220800000,-0.000001000,0.293941666,1.372995546,-2.440646730,2.053400000,-0.342068674,-0.819479228,0.083439548,-2.084247702,2.053400000,0.023290934
-0.019004405,-0.013854108,0.867557684,0.000928588,0.046696216,-0.001205030,0.998907978,-0.016451143,-0.196092243,-1.163679879,0.052392276,-0.148240822,-0.220800000,-0.008133815,-0.210868504,-1.244991290,0.064831265,-0.219377179,-0.220800000,-0.000001000,0.301939939,1.372229059,-2.443804367,2.053400000,-0.341883038,-0.812547060,0.088994448,-2.089523387,2.053400000,0.025971903
-0.018966698,-0.013823019,0.867493136,0.000944456,0.047713979,-0.001044895,0.998860046,-0.018413160,-0.196373974,-1.165697860,0.052340465,-0.147646619,-0.220800000,-0.009969250,-0.211123355,-1.246934424,0.064748677,-0.218356541,-0.220800000,-0.000001000,0.318796354,1.372285523,-2.445003791,2.053400000,-0.341560200,-0.799774422,0.092022661,-2.094311384,2.053400000,0.031321615
-0.018911153,-0.013813014,0.867427671,0.000961937,0.048670173,-0.000921378,0.998814017,-0.020222381,-0.196640588,-1.167690035,0.052338211,-0.147046079,-0.220800000,-0.011673782,-0.211359796,-1.248854247,0.064704404,-0.217329693,-0.220800000,-0.000001000,0.336837303,1.372452034,-2.445941358,2.053400000,-0.341219015,-0.786220782,0.094712999,-2.099034167,2.053400000,0.037028197
-0.018548913,-0.013723331,0.867358491,0.000976410,0.049431480,-0.000753937,0.998776755,-0.021165219,-0.197059322,-1.169539849,0.052430579,-0.146428840,-0.220800000,-0.012482325,-0.211740708,-1.250611882,0.064735653,-0.216280041,-0.220800000,-0.000001000,0.354475238,1.372317858,-2.445896991,2.053400000,-0.340855735,-0.771249956,0.097525421,-2.103150918,2.053400000,0.043574680
-0.018146023,-0.013623086,0.867288819,0.000990483,0.050166934,-0.000580674,0.998740187,-0.021993225,-0.197498217,-1.171370795,0.052535489,-0.145809388,-0.220800000,-0.013172112,-0.212140769,-1.252348021,0.064776911,-0.215227366,-0.220800000,-0.000001000,0.372059757,1.372143828,-2.445722479,2.053400000,-0.340489525,-0.756091293,0.100354024,-2.107187346,2.053400000,0.050232483
-0.017585787,-0.013587836,0.867216728,0.000964341,0.050326679,-0.000617038,0.998732154,-0.021280513,-0.197775388,-1.172947089,0.052845531,-0.145161411,-0.220800000,-0.012456019,-0.212376593,-1.253842629,0.065000862,-0.214135616,-0.220800000,-0.000001000,0.385766233,1.372183956,-2.445482949,2.053400000,-0.340155645,-0.735587182,0.099440393,-2.110052276,2.053400000,0.059921366
-0.017004190,-0.013561409,0.867144308,0.000932740,0.050408270,-0.000681859,0.998728027,-0.020358637,-0.198030603,-1.174488812,0.053183421,-0.144509561,-0.220800000,-0.011549067,-0.212590120,-1.255304448,0.065249615,-0.213038561,-0.220800000,-0.000001000,0.398946238,1.372253157,-2.445234592,2.053400000,-0.339826155,-0.714357389,0.098018728,-2.112758167,2.053400000,0.070021739
-0.016401748,-0.013461324,0.867094198,0.000888529,0.050232546,-0.000751525,0.998736871,-0.018782969,-0.198332386,-1.175964001,0.053449837,-0.143843394,-0.220800000,-0.010005384,-0.212862914,-1.256697511,0.065457953,-0.211910110,-0.220800000,-0.000001000,0.410130830,1.371968007,-2.444713924,2.053400000,-0.339436664,-0.690459459,0.095147826,-2.114113316,2.053400000,0.082297645
-0.015796517,-0.013351379,0.867047075,0.000842630,0.050022371,-0.000821840,0.998747404,-0.017119773,-0.198640403,-1.177430283,0.053706684,-0.143175311,-0.220800000,-0.008376458,-0.213143642,-1.258081369,0.065660880,-0.210777455,-0.220800000,-0.000001000,0.421048283,1.371635417,-2.444156801,2.053400000,-0.339039141,-0.666204327,0.092082904,-2.115287631,2.053400000,0.094864805
-0.015248595,-0.013149967,0.867046805,0.000864428,0.050265238,-0.000767002,0.998735235,-0.016467513,-0.199173745,-1.179212210,0.053666520,-0.142491316,-0.220800000,-0.007703234,-0.213666081,-1.259762101,0.065630353,-0.209610317,-0.220800000,-0.000001000,0.430529779,1.371045597,-2.442738681,2.053400000,-0.338619550,-0.646257044,0.090077623,-2.115861779,2.053400000,0.106369965
